planes;0.1873963463631911;0.3340543565604711;0.2514254888623403;0.38643809589300127
quick-fire;0.2927287496519648;0.2927287496519648;0.2927287496519648;0.19515249976797655
land-loers;0.11555082223103874;0.11555082223103874;0.11555082223103874;0.07703388148735917
rotter;0.3252541662799609;0.3252541662799609;0.3252541662799609;0.21683611085330726
back-to-back;0.3512744995823578;0.3512744995823578;0.3512744995823578;0.23418299972157186
guantanamo;0.11555307584284284;0.32354861235995996;0.2195508441014014;0.32932626615210214
dabo;0.07442256347083852;0.07442256347083852;0.07442256347083852;0.04961504231389235
salesman;0.07690297346217068;0.3793880024133753;0.1901986068052136;0.32324479134037976
dandies;0.14164294337998298;0.14164294337998298;0.14164294337998298;0.09442862891998866
still-celebrated;0.11709149986078594;0.11709149986078594;0.11709149986078594;0.07806099990719063
heros;0.067405960908325;0.08338881761854638;0.0753973892634357;0.11309608389515355
obi-wan;0.06196169516847448;0.08934011861500972;0.07739271056253276;0.11434726217300847
clerk;0.0449732116920823;0.42082076654734146;0.2000785560985761;0.33293626716899993
hanging;0.050651060863251746;0.3135541862963203;0.15304563786785982;0.25862544251371594
regulation;0.14884512694167704;0.14884512694167704;0.14884512694167704;0.0992300846277847
gangster;0.04708571556819398;0.402039571389964;0.1488592796204487;0.29899228328930333
midsummer;0.13946060877584482;0.42572185836836834;0.2825912335721066;0.4238868503581599
swap;0.1526172699811132;0.18383443884088635;0.16822585441099977;0.25233878161649964
rieras;0.21419176803802306;0.21419176803802306;0.21419176803802306;0.1427945120253487
ruffians;0.1351055767624453;0.1351055767624453;0.1351055767624453;0.09007038450829687
shake;0.06571000929293244;0.3527589972567952;0.16636205130459478;0.2924155289271612
train;0.03263931602011837;0.42005380617195803;0.13702774744932322;0.2948604348206998
sentimental;0.18810965834881394;0.21861392727024323;0.2033617928095286;0.3050426892142929
perennial;0.1568189730278383;0.1568189730278383;0.1568189730278383;0.10454598201855886
jousting;0.1463643748259824;0.1463643748259824;0.1463643748259824;0.09757624988398828
puritanical;0.18684813807572223;0.18684813807572223;0.18684813807572223;0.12456542538381482
assumed;0.07703538389522857;0.11895169572057351;0.09799353980790104;0.14699030971185156
beuhmann;0.14164294337998298;0.14164294337998298;0.14164294337998298;0.09442862891998866
assembly;0.23110615168568568;0.27892121755168964;0.2550136846186877;0.3825205269280315
scudder;0.548866405597434;0.548866405597434;0.548866405597434;0.36591093706495603
dissatisfied;0.20221788272497498;0.27892121755168964;0.2405695501383323;0.3608543252074985
rip;0.147754811555593;0.512216680059389;0.2722575053743194;0.4661144984946507
pripyat;0.14884512694167704;0.14884512694167704;0.14884512694167704;0.0992300846277847
riiera;0.12534861234642466;0.4108648960243919;0.23587641654222735;0.386044962456522
deutschen;0.1721933821482146;0.1721933821482146;0.1721933821482146;0.11479558809880974
bink;0.21954656223897362;0.21954656223897362;0.21954656223897362;0.1463643748259824
rotating;0.14884512694167704;0.14884512694167704;0.14884512694167704;0.0992300846277847
burgle;0.6272758921113532;0.6272758921113532;0.6272758921113532;0.41818392807423543
ignites;0.13282267735416378;0.26564535470832756;0.20566091977418907;0.30206447591834024
chons;0.2927287496519648;0.2927287496519648;0.2927287496519648;0.19515249976797655
carnby;0.21419176803802306;0.21419176803802306;0.21419176803802306;0.1427945120253487
raiders;0.2582900732223219;0.2582900732223219;0.2582900732223219;0.17219338214821459
chastaine;0.25091035684454127;0.25091035684454127;0.25091035684454127;0.1672735712296942
hades;0.1182038492444744;0.24010156877783861;0.17511086543418286;0.26670814172824797
selma;0.2451125851211818;0.27419373928810165;0.25965316220464174;0.3894797433069626
feeding;0.1721933821482146;0.1721933821482146;0.1721933821482146;0.11479558809880974
conceited;0.12197031235498534;0.12197031235498534;0.12197031235498534;0.08131354156999022
daughters;0.05003253629363486;0.49532210930698506;0.1595287852969307;0.35244171544877534
narc;0.38182010824169327;0.38182010824169327;0.38182010824169327;0.2545467388277955
whatsoeer;0.14164294337998298;0.14164294337998298;0.14164294337998298;0.09442862891998866
spotter;0.07840948651391914;0.07840948651391914;0.07840948651391914;0.05227299100927943
suburbia;0.13479386317352343;0.22597794708502458;0.19343108152323826;0.27710144589089314
ex-boyfriend;0.10547683201654184;0.2473249854180981;0.15782559678631397;0.25531370711047696
kyles;0.274433202798717;0.274433202798717;0.274433202798717;0.18295546853247802
embedded;0.13709686964405082;0.15860226096076468;0.14784956530240775;0.22177434795361162
perception;0.28328588675996597;0.28328588675996597;0.28328588675996597;0.1888572578399773
harsh;0.058036065606914315;0.23644323025039166;0.1295598875943524;0.21201959172582918
fatherhood;0.07048853395312693;0.22597794708502458;0.1490394819205004;0.22275298147932598
fei-hong;0.3512744995823578;0.3512744995823578;0.3512744995823578;0.23418299972157186
traumatizing;0.10709588401901153;0.10709588401901153;0.10709588401901153;0.07139725601267435
xiu;0.3991755677072248;0.3991755677072248;0.3991755677072248;0.2661170451381499
jnssonligan;0.8781862489558945;0.8781862489558945;0.8781862489558945;0.5854574993039297
unpunished;0.1120540625521069;0.21130194652683013;0.16130004440784435;0.24232802674339068
social;0.05115272373594848;0.37774319066546574;0.1252633888114874;0.2770796516064508
lorenzo;0.21419176803802306;0.21419176803802306;0.21419176803802306;0.1427945120253487
booze-addled;0.43909312447794724;0.43909312447794724;0.43909312447794724;0.2927287496519648
finding;0.03388429983103397;0.2673094764448235;0.11849204084513358;0.20984290856049553
greious;0.07082147168999149;0.07082147168999149;0.07082147168999149;0.04721431445999433
prowls;0.09405482917440697;0.2451125851211818;0.1695837071477944;0.2543755607216916
research;0.05703402296595754;0.2776902429653998;0.13953957933347005;0.2371319226324137
fundamentalists;0.16507582263263262;0.3851769194761428;0.2751263710543877;0.4126895565815816
picking;0.15860226096076468;0.33702980454162496;0.24781603275119482;0.37172404912679224
reaction;0.10867309965340675;0.32601929896022025;0.21475476385353995;0.32472358123358347
periods;0.11555575200686023;0.26412743315853765;0.19795502718291524;0.28881910617415657
kilmer;0.36591093706495603;0.36591093706495603;0.36591093706495603;0.2439406247099707
tandy;0.23734763485294447;0.23734763485294447;0.23734763485294447;0.15823175656862964
nobody;0.05906543423022776;0.2792184163610767;0.1621872080066331;0.25023552929896875
folktale;0.36591093706495603;0.36591093706495603;0.36591093706495603;0.2439406247099707
multimillion-dollar;0.14884512694167704;0.14884512694167704;0.14884512694167704;0.0992300846277847
son-in-law;0.2582900732223219;0.2582900732223219;0.2582900732223219;0.17219338214821459
musters;0.09516135657645881;0.2451125851211818;0.17013697084882032;0.2552054562732305
missies;0.059916409696288885;0.2246865363610833;0.1423014730286861;0.21345220954302913
widowed;0.05355434413204134;0.48645195919937545;0.1774037905306216;0.3587050469310192
congo;0.1137779712067547;0.36977840642195275;0.2115210567654986;0.34753871719710305
conention;0.050136396226592;0.4144608754731606;0.20412986824509835;0.33436356997242545
industrialists;0.0836367856148471;0.0836367856148471;0.0836367856148471;0.05575785707656473
interact;0.13022457967611586;0.264939662099684;0.18739714001867847;0.2912806908972392
groom-to-be;0.16888197095305663;0.16888197095305663;0.16888197095305663;0.11258798063537108
laine;0.43909312447794724;0.43909312447794724;0.43909312447794724;0.2927287496519648
bested;0.1514114222337749;0.1514114222337749;0.1514114222337749;0.10094094815584993
bearer;0.19515249976797655;0.19515249976797655;0.19515249976797655;0.13010166651198438
laser;0.17210032572338296;0.2451125851211818;0.2086064554222824;0.3129096831334236
arsity;0.15860226096076468;0.2451125851211818;0.20185742304097326;0.30278613456145986
life-or-death;0.18295546853247802;0.18295546853247802;0.18295546853247802;0.12197031235498534
sprung;0.16262708313998045;0.16262708313998045;0.16262708313998045;0.10841805542665363
roxburgh;0.07257737594676814;0.07257737594676814;0.07257737594676814;0.04838491729784542
butch;0.10130584087436073;0.22918370558461937;0.18531307806524477;0.25790131226211244
siamese;0.10580557216336078;0.10580557216336078;0.10580557216336078;0.0705370481089072
stieg;0.16888197095305663;0.16888197095305663;0.16888197095305663;0.11258798063537108
fur;0.17584163715215215;0.33702980454162496;0.25643572084688854;0.3846535812703328
dulane;0.2439406247099707;0.2439406247099707;0.2439406247099707;0.16262708313998045
aftercare;0.08207348121083126;0.08207348121083126;0.08207348121083126;0.054715654140554175
natasha;0.09195416124519032;0.14637601177805806;0.12089498483263761;0.179612578927943
rhodey;0.1568189730278383;0.1568189730278383;0.1568189730278383;0.10454598201855886
cheaer;0.2582900732223219;0.2582900732223219;0.2582900732223219;0.17219338214821459
phoebe;0.3028228444675498;0.3028228444675498;0.3028228444675498;0.20188189631169987
frantically;0.12156651825635331;0.3984680320624914;0.20915926481972774;0.3645969075692862
maziar;0.06914852353983421;0.06914852353983421;0.06914852353983421;0.046099015693222806
ignettes;0.16347340852959225;0.7683250200890837;0.3989126969061199;0.6653555627623979
squeaky-clean;0.1568189730278383;0.1568189730278383;0.1568189730278383;0.10454598201855886
youtube;0.07489551212036111;0.16507582263263262;0.11998566737649687;0.1799785010647453
martz;0.21954656223897362;0.21954656223897362;0.21954656223897362;0.1463643748259824
genuine;0.05398224911269383;0.33616218765632067;0.17974968769515814;0.2849470622320863
supplanted;0.3028228444675498;0.3028228444675498;0.3028228444675498;0.20188189631169987
elizabeths;0.36591093706495603;0.36591093706495603;0.36591093706495603;0.2439406247099707
kindnesses;0.1721933821482146;0.1721933821482146;0.1721933821482146;0.11479558809880974
brandauer;0.25091035684454127;0.25091035684454127;0.25091035684454127;0.1672735712296942
inention;0.11393253900839387;0.4882823100359737;0.2313652294964412;0.4167900392704044
fulfilling;0.19988021968754202;0.23856671382061467;0.2139609657139177;0.32620394961103716
tickets;0.058250858502757415;0.3328620485871852;0.17590956252953846;0.28351123480974055
machete;0.21954656223897362;0.21954656223897362;0.21954656223897362;0.1463643748259824
cruiser;0.18295546853247802;0.18295546853247802;0.18295546853247802;0.12197031235498534
make-shift;0.16262708313998045;0.16262708313998045;0.16262708313998045;0.10841805542665363
wim;0.21419176803802306;0.21419176803802306;0.21419176803802306;0.1427945120253487
zipper;0.18684813807572223;0.18684813807572223;0.18684813807572223;0.12456542538381482
groupie;0.22517596127074216;0.22517596127074216;0.22517596127074216;0.1501173075138281
hibakusha;0.23110164446207748;0.23110164446207748;0.23110164446207748;0.15406776297471833
melilles;0.07559547017756074;0.18810965834881394;0.13185256426318734;0.197778846394781
addict;0.0862698272535213;0.39899795104753594;0.2040841240783992;0.3446759511897282
eliza;0.27892121755168964;0.5218526005805806;0.4003869090661351;0.6005803635992026
doorway;0.07257737594676814;0.07257737594676814;0.07257737594676814;0.04838491729784542
wiz;0.0962942298690357;0.23110615168568568;0.1637001907773607;0.24555028616604105
cutler;0.1372166013993585;0.1372166013993585;0.1372166013993585;0.09147773426623901
arries;0.03622099232589157;0.27220624535821547;0.10506182569483342;0.20674453168947024
pitch;0.23790339144114703;0.2567846129840952;0.24734400221262112;0.3710160033189317
24000;0.23110164446207748;0.23110164446207748;0.23110164446207748;0.15406776297471833
resemble;0.08870568171271662;0.08870568171271662;0.08870568171271662;0.05913712114181108
pocket;0.14190728612278947;0.2609263002902903;0.20141679320653988;0.30212518980980985
finds;0.020203134394737594;0.2727423143289575;0.07030257572504246;0.18162401222436877
ambulance;0.09039117883400984;0.15680102450797623;0.12006039229483279;0.18362629781840942
childhood;0.04523106530810831;0.4387413334886507;0.1283838584741841;0.30617812863547156
jonah;0.14706755107270908;0.45785180994333957;0.3024596805080243;0.45368952076203645
participation;0.14444134480355356;0.29958204848144443;0.22201169664249898;0.33301754496374847
uncooks;0.3991755677072248;0.3991755677072248;0.3991755677072248;0.2661170451381499
alternaties;0.10110894136248749;0.17210032572338296;0.13660463354293523;0.20490695031440284
wal-mart;0.1721933821482146;0.1721933821482146;0.1721933821482146;0.11479558809880974
darkman;0.4878812494199414;0.4878812494199414;0.4878812494199414;0.3252541662799609
businesss;0.11116281632353095;0.11116281632353095;0.11116281632353095;0.0741085442156873
europe;0.047416033486243986;0.27320666913502484;0.1545208226508031;0.23757176263603597
gedren;0.4503519225414843;0.4503519225414843;0.4503519225414843;0.3002346150276562
pierced;0.16888197095305663;0.16888197095305663;0.16888197095305663;0.11258798063537108
manufacturing;0.11038161385729932;0.6162973440365879;0.3355230219158911;0.5311009899048891
ita;0.2582900732223219;0.2582900732223219;0.2582900732223219;0.17219338214821459
droid;0.07082147168999149;0.07082147168999149;0.07082147168999149;0.04721431445999433
cronauer;0.4542342667013247;0.4542342667013247;0.4542342667013247;0.3028228444675498
maleficents;0.0896108417301933;0.0896108417301933;0.0896108417301933;0.059740561153462206
unrecognized;0.43909312447794724;0.43909312447794724;0.43909312447794724;0.2927287496519648
pets;0.13709686964405082;0.15860226096076468;0.14784956530240775;0.22177434795361162
hepburn;0.13946060877584482;0.18810965834881394;0.16378513356232938;0.24567770034349407
iscandar;0.1995877838536124;0.1995877838536124;0.1995877838536124;0.13305852256907494
buddha;0.19091005412084663;0.19091005412084663;0.19091005412084663;0.12727336941389775
bounce;0.1506519647233497;0.22270290437364743;0.1767186312016578;0.27503675014932744
reunited;0.0675982857443492;0.2478603810626137;0.1411443407904687;0.22830150379871578
chauffeur;0.12366249270904905;0.551724967471142;0.24669005641659583;0.4610387582983934
pizzeria;0.1792216834603866;0.1792216834603866;0.1792216834603866;0.11948112230692441
substitute;0.13969545819801518;0.20219079476028515;0.1613895546953028;0.25163790382680157
apparition;0.25091035684454127;0.25091035684454127;0.25091035684454127;0.1672735712296942
amina;0.23110164446207748;0.23110164446207748;0.23110164446207748;0.15406776297471833
irreersible;0.17974922908886665;0.23110615168568568;0.20542769038727615;0.3081415355809142
